datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-29T00:06:04Z,NA,NA,416.27,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,174,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,433.84238217737493,604.073500916332,2022-07-29T00:03:28Z
2022-07-29T00:06:05Z,NA,NA,416.42,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,175,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,433.1563858920954,605.18502582462,2022-07-29T00:03:28Z
2022-07-29T00:06:06Z,7.83,11.11,416.43,1.68,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,176,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,432.4649887280025,606.296550732908,2022-07-29T00:03:28Z
2022-07-29T00:06:07Z,NA,NA,416.35,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,177,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,431.7682372978211,607.408075641196,2022-07-29T00:03:28Z
2022-07-29T00:06:08Z,NA,NA,415.79,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,178,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,431.0661778119813,608.5196005494839,2022-07-29T00:03:28Z
2022-07-29T00:06:09Z,NA,NA,415.95,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,179,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,430.35885608209014,609.6311254577719,2022-07-29T00:03:28Z
2022-07-29T00:06:10Z,NA,NA,416.34,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,180,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,429.6463175243742,610.7426503660599,2022-07-29T00:03:28Z
2022-07-29T00:06:11Z,NA,NA,416.66,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,181,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,428.9286071630911,611.8541752743479,2022-07-29T00:03:28Z
2022-07-29T00:06:12Z,NA,NA,417.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,182,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,428.20576963391346,612.9657001826358,2022-07-29T00:03:28Z
2022-07-29T00:06:13Z,NA,NA,419.33,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,183,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,427.47784918728166,614.0772250909238,2022-07-29T00:03:28Z
2022-07-29T00:06:14Z,NA,NA,419.18,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,184,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,426.7448896917293,615.1887499992117,2022-07-29T00:03:28Z
2022-07-29T00:06:15Z,NA,NA,420.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,185,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,426.0069346371789,616.3002749074998,2022-07-29T00:03:28Z
2022-07-29T00:06:16Z,7.81,11.63,421.39,1.68,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,186,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,425.26402713820966,617.4117998157877,2022-07-29T00:03:28Z
2022-07-29T00:06:17Z,NA,NA,421.58,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,187,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,424.51620993729705,618.5233247240757,2022-07-29T00:03:28Z
2022-07-29T00:06:18Z,NA,NA,422.37,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,188,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,423.7635254080239,619.6348496323636,2022-07-29T00:03:28Z
2022-07-29T00:06:19Z,NA,NA,423.44,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,189,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,423.0060155582646,620.7463745406517,2022-07-29T00:03:28Z
2022-07-29T00:06:20Z,NA,NA,423.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,190,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,422.24372203334093,621.8578994489396,2022-07-29T00:03:28Z
2022-07-29T00:06:21Z,NA,NA,424.7,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,191,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,421.47668611915145,622.9694243572276,2022-07-29T00:03:28Z
2022-07-29T00:06:22Z,NA,NA,425.81,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,192,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,420.70494874527344,624.0809492655155,2022-07-29T00:03:28Z
2022-07-29T00:06:23Z,NA,NA,427.22,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,193,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,419.9285504880379,625.1924741738035,2022-07-29T00:03:28Z
2022-07-29T00:06:24Z,NA,NA,427.07,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,194,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,419.14753157357893,626.3039990820915,2022-07-29T00:03:28Z
2022-07-29T00:06:25Z,NA,NA,428.09,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,195,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,418.3619318808552,627.4155239903795,2022-07-29T00:03:28Z
2022-07-29T00:06:26Z,7.77,11.89,429.18,1.22,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,196,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,417.5717909446472,628.5270488986674,2022-07-29T00:03:28Z
2022-07-29T00:06:27Z,NA,NA,429.96,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,197,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,416.77714795852705,629.6385738069554,2022-07-29T00:03:28Z
2022-07-29T00:06:28Z,NA,NA,430.28,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,198,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,415.9780417778035,630.7500987152434,2022-07-29T00:03:28Z
2022-07-29T00:06:29Z,NA,NA,430.59,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,199,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,415.1745109224416,631.8616236235314,2022-07-29T00:03:28Z
2022-07-29T00:06:30Z,NA,NA,431.06,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,200,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,414.36659357995643,632.9731485318193,2022-07-29T00:03:28Z
2022-07-29T00:06:31Z,NA,NA,431.3,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,201,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,413.55432760828285,634.0846734401073,2022-07-29T00:03:28Z
2022-07-29T00:06:32Z,NA,NA,432.95,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,202,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,412.73775053861965,635.1961983483952,2022-07-29T00:03:28Z
2022-07-29T00:06:33Z,NA,NA,432.86,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,203,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,411.9168995782495,636.3077232566833,2022-07-29T00:03:28Z
2022-07-29T00:06:34Z,NA,NA,433.34,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,204,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,411.09181161333464,637.4192481649712,2022-07-29T00:03:28Z
2022-07-29T00:06:35Z,NA,NA,434.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,0,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,428.41010625856836,428.52544246403244,2022-07-29T00:06:49Z
2022-07-29T00:06:36Z,7.75,12.03,434.53,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,1,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,428.83531225626814,428.9354368547023,2022-07-29T00:06:49Z
2022-07-29T00:06:37Z,NA,NA,435.15,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,2,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,429.2595017420404,429.3454312453721,2022-07-29T00:06:49Z
2022-07-29T00:06:38Z,NA,NA,435.41,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,3,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,429.6826610704225,429.75542563604193,2022-07-29T00:06:49Z
2022-07-29T00:06:39Z,NA,NA,436.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,4,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,430.1047764127777,430.1654200267118,2022-07-29T00:06:49Z
2022-07-29T00:06:40Z,NA,NA,436.1,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,5,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,430.5258337548363,430.5754144173816,2022-07-29T00:06:49Z
2022-07-29T00:06:41Z,NA,NA,436.82,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,6,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,430.9458188942035,430.98540880805143,2022-07-29T00:06:49Z
2022-07-29T00:06:42Z,NA,NA,437.14,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,7,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,431.36471743783477,431.3954031987213,2022-07-29T00:06:49Z
2022-07-29T00:06:43Z,NA,NA,438.17,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,8,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,431.78251479947545,431.8053975893911,2022-07-29T00:06:49Z
2022-07-29T00:06:44Z,NA,NA,439.27,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,9,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,432.19919619706826,432.21539198006093,2022-07-29T00:06:49Z
2022-07-29T00:06:45Z,NA,NA,438.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,10,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,432.6147466501241,432.6253863707307,2022-07-29T00:06:49Z
2022-07-29T00:06:46Z,7.73,12.1,439.43,1.98,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,11,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,433.02915097705886,433.0353807614006,2022-07-29T00:06:49Z
2022-07-29T00:06:47Z,NA,NA,440.05,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,12,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,433.4423937924936,433.4453751520704,2022-07-29T00:06:49Z
2022-07-29T00:06:48Z,NA,NA,440.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,13,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,433.8544595045189,433.8553695427402,2022-07-29T00:06:49Z
2022-07-29T00:06:49Z,NA,NA,440.19,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,14,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,434.26533231192275,434.2653639334101,2022-07-29T00:06:49Z
2022-07-29T00:06:50Z,NA,NA,439.8,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,15,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,434.67499620138057,434.6753583240799,2022-07-29T00:06:49Z
2022-07-29T00:06:51Z,NA,NA,440.59,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,16,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,435.0834349446078,435.0853527147497,2022-07-29T00:06:49Z
2022-07-29T00:06:52Z,NA,NA,441.53,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,17,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,435.4906320954748,435.49534710541957,2022-07-29T00:06:49Z
2022-07-29T00:06:53Z,NA,NA,441.61,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,18,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,435.8965709870818,435.9053414960894,2022-07-29T00:06:49Z
2022-07-29T00:06:54Z,NA,NA,442.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,19,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,436.3012347287962,436.3153358867592,2022-07-29T00:06:49Z
2022-07-29T00:06:55Z,NA,NA,443.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,20,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,436.7046062032485,436.72533027742907,2022-07-29T00:06:49Z
2022-07-29T00:06:56Z,7.72,12.16,442.55,1.22,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,21,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,437.10666806328874,437.13532466809886,2022-07-29T00:06:49Z
2022-07-29T00:06:57Z,NA,NA,443.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,22,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,437.5074027289025,437.5453190587687,2022-07-29T00:06:49Z
2022-07-29T00:06:58Z,NA,NA,443.51,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,23,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,437.90679238408427,437.95531344943856,2022-07-29T00:06:49Z
2022-07-29T00:06:59Z,NA,NA,444.11,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,24,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,438.3048189736701,438.36530784010836,2022-07-29T00:06:49Z
2022-07-29T00:07:00Z,NA,NA,444.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9321266968325792,NA,25,keep,469.87,0.552170385748043,-0.005859437846732014,14,434.359044117647,441.1786546579324,0.5009305462556648,-0.01333450862753054,14.228491380293882,0.409994390669831,438.7014642001268,438.7753022307782,2022-07-29T00:06:49Z
