datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-28T23:45:09Z,NA,NA,501.1,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,94,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,499.34852719380154
2022-07-28T23:45:10Z,NA,NA,501.41,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,95,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,499.8512892721161
2022-07-28T23:45:11Z,NA,NA,502.51,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,96,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,500.3540513504307
2022-07-28T23:45:12Z,NA,NA,502.12,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,97,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,500.8568134287453
2022-07-28T23:45:13Z,NA,NA,502.35,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,98,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,501.3595755070599
2022-07-28T23:45:14Z,NA,NA,502.76,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,99,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,501.86233758537446
2022-07-28T23:45:15Z,NA,NA,504.4,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,100,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,502.3650996636891
2022-07-28T23:45:16Z,7.3,10.83,504.57,2.14,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,101,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,502.8678617420037
2022-07-28T23:45:17Z,NA,NA,503.74,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,102,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,503.37062382031826
2022-07-28T23:45:18Z,NA,NA,505.45,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,103,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,503.8733858986328
2022-07-28T23:45:19Z,NA,NA,505.57,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,104,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,504.37614797694744
2022-07-28T23:45:20Z,NA,NA,505.69,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,105,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,504.87891005526205
2022-07-28T23:45:21Z,NA,NA,505.45,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,106,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,505.3816721335766
2022-07-28T23:45:22Z,NA,NA,506.25,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,107,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,505.88443421189123
2022-07-28T23:45:23Z,NA,NA,506.63,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,108,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,506.3871962902058
2022-07-28T23:45:24Z,NA,NA,507.18,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,109,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,506.8899583685204
2022-07-28T23:45:25Z,NA,NA,508.13,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,110,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,507.39272044683497
2022-07-28T23:45:26Z,7.31,10.84,508.28,1.68,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,111,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,507.8954825251496
2022-07-28T23:45:27Z,NA,NA,508.11,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,112,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,508.39824460346415
2022-07-28T23:45:28Z,NA,NA,509.37,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,113,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,508.90100668177877
2022-07-28T23:45:29Z,NA,NA,508.5,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,114,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,509.4037687600933
2022-07-28T23:45:30Z,NA,NA,509.52,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,115,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,509.90653083840795
2022-07-28T23:45:31Z,NA,NA,510.39,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,116,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,510.4092929167225
2022-07-28T23:45:32Z,NA,NA,510.62,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,117,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,510.9120549950371
2022-07-28T23:45:33Z,NA,NA,511.33,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,118,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,511.41481707335174
2022-07-28T23:45:34Z,NA,NA,511.56,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,119,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,511.9175791516663
2022-07-28T23:45:35Z,NA,NA,512.11,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,120,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,512.4203412299809
2022-07-28T23:45:36Z,7.32,10.84,511.89,1.83,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,121,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,512.9231033082955
2022-07-28T23:45:37Z,NA,NA,513.68,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,122,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,513.4258653866101
2022-07-28T23:45:38Z,NA,NA,513.27,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,123,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,513.9286274649247
2022-07-28T23:45:39Z,NA,NA,513.1,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,124,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,514.4313895432392
2022-07-28T23:45:40Z,NA,NA,514.09,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,125,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,514.9341516215538
2022-07-28T23:45:41Z,NA,NA,514.42,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,126,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,515.4369136998685
2022-07-28T23:45:42Z,NA,NA,514.81,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,127,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,515.9396757781831
2022-07-28T23:45:43Z,NA,NA,514.97,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,128,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,516.4424378564976
2022-07-28T23:45:44Z,NA,NA,515.37,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,129,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,516.9451999348122
2022-07-28T23:45:45Z,NA,NA,515.28,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,130,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,517.4479620131268
2022-07-28T23:45:46Z,7.33,10.83,516.47,1.83,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,131,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,517.9507240914414
2022-07-28T23:45:47Z,NA,NA,516.39,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,132,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,518.4534861697559
2022-07-28T23:45:48Z,NA,NA,517.24,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,133,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,518.9562482480706
2022-07-28T23:45:49Z,NA,NA,516.92,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,134,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,519.4590103263852
2022-07-28T23:45:50Z,NA,NA,517.63,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,135,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,519.9617724046998
2022-07-28T23:45:51Z,NA,NA,518.42,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,136,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,520.4645344830144
2022-07-28T23:45:52Z,NA,NA,518.97,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,137,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,520.9672965613289
2022-07-28T23:45:53Z,NA,NA,518.8,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,138,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,521.4700586396435
2022-07-28T23:45:54Z,NA,NA,519.28,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,139,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,521.9728207179581
2022-07-28T23:45:55Z,NA,NA,519.67,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,140,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,522.4755827962726
2022-07-28T23:45:56Z,7.35,10.83,519.83,1.68,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,141,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,522.9783448745873
2022-07-28T23:45:57Z,NA,NA,520.38,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,142,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,523.4811069529019
2022-07-28T23:45:58Z,NA,NA,520.46,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,143,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,523.9838690312165
2022-07-28T23:45:59Z,NA,NA,521.18,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,144,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,524.4866311095311
2022-07-28T23:46:00Z,NA,NA,521.86,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,145,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,524.9893931878456
2022-07-28T23:46:01Z,NA,NA,521.86,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,146,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,525.4921552661602
2022-07-28T23:46:02Z,NA,NA,522.22,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,147,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,525.9949173444749
2022-07-28T23:46:03Z,NA,NA,522.66,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,148,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,526.4976794227895
2022-07-28T23:46:04Z,NA,NA,522.21,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,149,keep,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,527.000441501104
2022-07-28T23:46:05Z,NA,NA,523.47,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,150,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,527.5032035794186
2022-07-28T23:46:06Z,7.36,10.84,523.56,2.14,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,151,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,528.0059656577332
2022-07-28T23:46:07Z,NA,NA,523.71,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,152,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,528.5087277360478
2022-07-28T23:46:08Z,NA,NA,524.58,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,153,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,529.0114898143624
2022-07-28T23:46:09Z,NA,NA,523.94,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,154,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,529.514251892677
2022-07-28T23:46:10Z,NA,NA,523.93,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,155,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,530.0170139709916
2022-07-28T23:46:11Z,NA,NA,525.58,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,156,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,530.5197760493062
2022-07-28T23:46:12Z,NA,NA,525.81,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,157,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,531.0225381276207
2022-07-28T23:46:13Z,NA,NA,526.06,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,158,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,531.5253002059353
2022-07-28T23:46:14Z,NA,NA,526.13,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,159,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,532.0280622842499
2022-07-28T23:46:15Z,NA,NA,526.13,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,160,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,532.5308243625645
2022-07-28T23:46:16Z,7.37,10.83,527.54,1.98,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,161,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,533.0335864408792
2022-07-28T23:46:17Z,NA,NA,527.46,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,162,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,533.5363485191937
2022-07-28T23:46:18Z,NA,NA,527.39,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,163,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,534.0391105975083
2022-07-28T23:46:19Z,NA,NA,528.33,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,164,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,534.5418726758229
2022-07-28T23:46:20Z,NA,NA,528.33,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,165,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,535.0446347541375
2022-07-28T23:46:21Z,NA,NA,528.21,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,166,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,535.547396832452
2022-07-28T23:46:22Z,NA,NA,528.99,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,167,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,536.0501589107666
2022-07-28T23:46:23Z,NA,NA,529.37,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,168,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,536.5529209890813
2022-07-28T23:46:24Z,NA,NA,529.46,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,169,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,537.0556830673959
2022-07-28T23:46:25Z,NA,NA,529.22,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,170,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,537.5584451457105
2022-07-28T23:46:26Z,7.38,10.83,529.92,1.68,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,171,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,538.061207224025
2022-07-28T23:46:27Z,NA,NA,529.92,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,172,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,538.5639693023396
2022-07-28T23:46:28Z,NA,NA,530.63,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,173,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,539.0667313806542
2022-07-28T23:46:29Z,NA,NA,530.08,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,174,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,539.5694934589687
2022-07-28T23:46:30Z,NA,NA,531.34,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,175,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,540.0722555372834
2022-07-28T23:46:31Z,NA,NA,530.47,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,176,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,540.575017615598
2022-07-28T23:46:32Z,NA,NA,532.03,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,177,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,541.0777796939126
2022-07-28T23:46:33Z,NA,NA,531.64,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,178,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,541.5805417722272
2022-07-28T23:46:34Z,NA,NA,531.72,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:05Z,1,210,1,NA,179,cut,0.004274367911214366,4.396882176201034e-148,0.9894157687743643,0.9893442536985154,452.08889183223,0.5027620783145909,542.0833038505417
