datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-29T00:09:00Z,NA,NA,465.47,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,145,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.16824048397973,489.62755044956066,2022-07-29T00:06:48Z
2022-07-29T00:09:01Z,NA,NA,466.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,146,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.203821633923,490.0467147050695,2022-07-29T00:06:48Z
2022-07-29T00:09:02Z,NA,NA,465.71,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,147,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.23545044806735,490.46587896057844,2022-07-29T00:06:48Z
2022-07-29T00:09:03Z,NA,NA,466.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,148,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.2631074472567,490.88504321608735,2022-07-29T00:06:48Z
2022-07-29T00:09:04Z,NA,NA,466.02,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,149,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.28677305633113,491.3042074715962,2022-07-29T00:06:48Z
2022-07-29T00:09:05Z,NA,NA,466.18,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,150,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.3064276036547,491.72337172710513,2022-07-29T00:06:48Z
2022-07-29T00:09:06Z,7.77,12.23,467.28,1.68,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,151,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.32205132063893,492.14253598261405,2022-07-29T00:06:48Z
2022-07-29T00:09:07Z,NA,NA,467.43,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,152,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.333624341266,492.56170023812297,2022-07-29T00:06:48Z
2022-07-29T00:09:08Z,NA,NA,466.66,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,153,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.3411267016076,492.9808644936319,2022-07-29T00:06:48Z
2022-07-29T00:09:09Z,NA,NA,466.97,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,154,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.3445383393432,493.40002874914074,2022-07-29T00:06:48Z
2022-07-29T00:09:10Z,NA,NA,467.35,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,155,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.3438390932748,493.81919300464966,2022-07-29T00:06:48Z
2022-07-29T00:09:11Z,NA,NA,467.88,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,156,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.3390087028391,494.2383572601586,2022-07-29T00:06:48Z
2022-07-29T00:09:12Z,NA,NA,467.26,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,157,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.3300268076191,494.6575215156675,2022-07-29T00:06:48Z
2022-07-29T00:09:13Z,NA,NA,467.45,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,158,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.31687294685014,495.07668577117636,2022-07-29T00:06:48Z
2022-07-29T00:09:14Z,NA,NA,468.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,159,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.2995265589271,495.4958500266853,2022-07-29T00:06:48Z
2022-07-29T00:09:15Z,NA,NA,468.01,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,160,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.2779669809061,495.9150142821942,2022-07-29T00:06:48Z
2022-07-29T00:09:16Z,7.78,12.23,468.49,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,161,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.25217344800615,496.3341785377031,2022-07-29T00:06:48Z
2022-07-29T00:09:17Z,NA,NA,468.64,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,162,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.222125093106,496.753342793212,2022-07-29T00:06:48Z
2022-07-29T00:09:18Z,NA,NA,468.56,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,163,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.18780094624094,497.1725070487209,2022-07-29T00:06:48Z
2022-07-29T00:09:19Z,NA,NA,468.48,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,164,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.1491799340953,497.5916713042298,2022-07-29T00:06:48Z
2022-07-29T00:09:20Z,NA,NA,468.39,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,165,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.10624087949293,498.0108355597387,2022-07-29T00:06:48Z
2022-07-29T00:09:21Z,NA,NA,468.77,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,166,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.0589625008862,498.4299998152476,2022-07-29T00:06:48Z
2022-07-29T00:09:22Z,NA,NA,467.99,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,167,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,467.00732341184016,498.8491640707565,2022-07-29T00:06:48Z
2022-07-29T00:09:23Z,NA,NA,467.59,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,168,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.95130212051725,499.2683283262654,2022-07-29T00:06:48Z
2022-07-29T00:09:24Z,NA,NA,467.68,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,169,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.8908770291564,499.68749258177434,2022-07-29T00:06:48Z
2022-07-29T00:09:25Z,NA,NA,469.09,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,170,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.8260264335521,500.10665683728325,2022-07-29T00:06:48Z
2022-07-29T00:09:26Z,7.79,12.23,468.77,1.22,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,171,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.7567285225288,500.52582109279217,2022-07-29T00:06:48Z
2022-07-29T00:09:27Z,NA,NA,467.83,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,172,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.6829613774146,500.94498534830103,2022-07-29T00:06:48Z
2022-07-29T00:09:28Z,NA,NA,467.51,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,173,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.6047029715108,501.36414960380995,2022-07-29T00:06:48Z
2022-07-29T00:09:29Z,NA,NA,468.22,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,174,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.5219311695598,501.78331385931887,2022-07-29T00:06:48Z
2022-07-29T00:09:30Z,NA,NA,467.91,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,175,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.4346237272099,502.2024781148277,2022-07-29T00:06:48Z
2022-07-29T00:09:31Z,NA,NA,467.76,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,176,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.34275829047795,502.62164237033664,2022-07-29T00:06:48Z
2022-07-29T00:09:32Z,NA,NA,467.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,177,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.24631239520863,503.04080662584556,2022-07-29T00:06:48Z
2022-07-29T00:09:33Z,NA,NA,467.71,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,178,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.1452634665316,503.4599708813545,2022-07-29T00:06:48Z
2022-07-29T00:09:34Z,NA,NA,468.1,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,179,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,466.03958881831613,503.8791351368634,2022-07-29T00:06:48Z
2022-07-29T00:09:35Z,NA,NA,467.92,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,180,keep,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.9292656526219,504.29829939237226,2022-07-29T00:06:48Z
2022-07-29T00:09:36Z,7.79,12.23,468.32,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,181,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.81427105914946,504.7174636478812,2022-07-29T00:06:48Z
2022-07-29T00:09:37Z,NA,NA,468.48,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,182,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.69458201468467,505.1366279033901,2022-07-29T00:06:48Z
2022-07-29T00:09:38Z,NA,NA,468.24,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,183,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.57017538254365,505.555792158899,2022-07-29T00:06:48Z
2022-07-29T00:09:39Z,NA,NA,468.25,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,184,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.4410279120126,505.97495641440787,2022-07-29T00:06:48Z
2022-07-29T00:09:40Z,NA,NA,469.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,185,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.30711623778643,506.3941206699168,2022-07-29T00:06:48Z
2022-07-29T00:09:41Z,NA,NA,468.87,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,186,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.1684168794037,506.8132849254257,2022-07-29T00:06:48Z
2022-07-29T00:09:42Z,NA,NA,468.86,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,187,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,465.0249062406789,507.2324491809346,2022-07-29T00:06:48Z
2022-07-29T00:09:43Z,NA,NA,469.09,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,188,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,464.87656060913264,507.65161343644354,2022-07-29T00:06:48Z
2022-07-29T00:09:44Z,NA,NA,469.01,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,189,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,464.7233561554176,508.07077769195246,2022-07-29T00:06:48Z
2022-07-29T00:09:45Z,NA,NA,469.25,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,190,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,464.56526893274395,508.4899419474614,2022-07-29T00:06:48Z
2022-07-29T00:09:46Z,7.79,12.26,469.32,4.58,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,191,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,464.40227487629875,508.9091062029702,2022-07-29T00:06:48Z
2022-07-29T00:09:47Z,NA,NA,469.56,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,192,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,464.234349802666,509.3282704584791,2022-07-29T00:06:48Z
2022-07-29T00:09:48Z,NA,NA,469.56,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,193,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,464.06146940924066,509.747434713988,2022-07-29T00:06:48Z
2022-07-29T00:09:49Z,NA,NA,469.87,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,194,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,463.8836092736424,510.16659896949693,2022-07-29T00:06:48Z
2022-07-29T00:09:50Z,NA,NA,469.4,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,195,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,463.70074485312466,510.58576322500585,2022-07-29T00:06:48Z
2022-07-29T00:09:51Z,NA,NA,467.05,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,196,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,463.5128514839812,511.00492748051477,2022-07-29T00:06:48Z
2022-07-29T00:09:52Z,NA,NA,462.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,197,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,463.31990438095045,511.4240917360237,2022-07-29T00:06:48Z
2022-07-29T00:09:53Z,NA,NA,447.16,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,198,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,463.1218786366163,511.8432559915326,2022-07-29T00:06:48Z
2022-07-29T00:09:54Z,NA,NA,432.64,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,199,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,462.9187492208062,512.2624202470415,2022-07-29T00:06:48Z
2022-07-29T00:09:55Z,NA,NA,432.72,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,200,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,462.7104909799854,512.6815845025503,2022-07-29T00:06:48Z
2022-07-29T00:09:56Z,7.81,12.22,433.24,2.29,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,201,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,462.49707863665014,513.1007487580592,2022-07-29T00:06:48Z
2022-07-29T00:09:57Z,NA,NA,431.63,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:35Z,6,206,0.9321266968325792,NA,202,cut,469.09,0.5557281465419402,-0.005995054807349189,14,434.359044117647,519.4513540111375,0.8375131227363057,-0.0049164121616988195,13.145946116487147,0.4191642555089043,462.27848678871555,513.5199130135682,2022-07-29T00:06:48Z
