datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-28T23:45:08Z,NA,NA,499.77,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,93,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,490.49643498837446
2022-07-28T23:45:09Z,NA,NA,501.1,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,94,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,490.7251757593937
2022-07-28T23:45:10Z,NA,NA,501.41,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,95,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,490.953916530413
2022-07-28T23:45:11Z,NA,NA,502.51,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,96,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,491.18265730143224
2022-07-28T23:45:12Z,NA,NA,502.12,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,97,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,491.41139807245156
2022-07-28T23:45:13Z,NA,NA,502.35,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,98,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,491.6401388434708
2022-07-28T23:45:14Z,NA,NA,502.76,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,99,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,491.8688796144901
2022-07-28T23:45:15Z,NA,NA,504.4,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,100,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,492.09762038550934
2022-07-28T23:45:16Z,7.3,10.83,504.57,2.14,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,101,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,492.32636115652866
2022-07-28T23:45:17Z,NA,NA,503.74,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,102,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,492.5551019275479
2022-07-28T23:45:18Z,NA,NA,505.45,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,103,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,492.7838426985672
2022-07-28T23:45:19Z,NA,NA,505.57,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,104,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,493.0125834695865
2022-07-28T23:45:20Z,NA,NA,505.69,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,105,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,493.24132424060576
2022-07-28T23:45:21Z,NA,NA,505.45,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,106,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,493.470065011625
2022-07-28T23:45:22Z,NA,NA,506.25,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,107,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,493.6988057826443
2022-07-28T23:45:23Z,NA,NA,506.63,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,108,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,493.92754655366355
2022-07-28T23:45:24Z,NA,NA,507.18,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,109,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,494.15628732468286
2022-07-28T23:45:25Z,NA,NA,508.13,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,110,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,494.3850280957021
2022-07-28T23:45:26Z,7.31,10.84,508.28,1.68,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,111,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,494.6137688667214
2022-07-28T23:45:27Z,NA,NA,508.11,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,112,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,494.8425096377407
2022-07-28T23:45:28Z,NA,NA,509.37,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,113,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,495.07125040875997
2022-07-28T23:45:29Z,NA,NA,508.5,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,114,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,495.2999911797792
2022-07-28T23:45:30Z,NA,NA,509.52,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,115,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,495.5287319507985
2022-07-28T23:45:31Z,NA,NA,510.39,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,116,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,495.7574727218178
2022-07-28T23:45:32Z,NA,NA,510.62,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,117,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,495.98621349283707
2022-07-28T23:45:33Z,NA,NA,511.33,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,118,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,496.2149542638563
2022-07-28T23:45:34Z,NA,NA,511.56,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,119,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,496.4436950348756
2022-07-28T23:45:35Z,NA,NA,512.11,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,120,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,496.6724358058949
2022-07-28T23:45:36Z,7.32,10.84,511.89,1.83,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,121,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,496.90117657691417
2022-07-28T23:45:37Z,NA,NA,513.68,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,122,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,497.12991734793343
2022-07-28T23:45:38Z,NA,NA,513.27,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,123,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,497.3586581189527
2022-07-28T23:45:39Z,NA,NA,513.1,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,124,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,497.587398889972
2022-07-28T23:45:40Z,NA,NA,514.09,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,125,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,497.81613966099127
2022-07-28T23:45:41Z,NA,NA,514.42,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,126,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,498.04488043201053
2022-07-28T23:45:42Z,NA,NA,514.81,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,127,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,498.27362120302985
2022-07-28T23:45:43Z,NA,NA,514.97,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,128,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,498.5023619740491
2022-07-28T23:45:44Z,NA,NA,515.37,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,129,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,498.73110274506837
2022-07-28T23:45:45Z,NA,NA,515.28,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,130,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,498.95984351608763
2022-07-28T23:45:46Z,7.33,10.83,516.47,1.83,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,131,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,499.18858428710695
2022-07-28T23:45:47Z,NA,NA,516.39,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,132,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,499.4173250581262
2022-07-28T23:45:48Z,NA,NA,517.24,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,133,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,499.64606582914547
2022-07-28T23:45:49Z,NA,NA,516.92,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,134,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,499.87480660016473
2022-07-28T23:45:50Z,NA,NA,517.63,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,135,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,500.10354737118405
2022-07-28T23:45:51Z,NA,NA,518.42,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,136,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,500.3322881422033
2022-07-28T23:45:52Z,NA,NA,518.97,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,137,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,500.5610289132226
2022-07-28T23:45:53Z,NA,NA,518.8,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,138,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,500.78976968424183
2022-07-28T23:45:54Z,NA,NA,519.28,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,139,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,501.01851045526115
2022-07-28T23:45:55Z,NA,NA,519.67,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,140,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,501.2472512262804
2022-07-28T23:45:56Z,7.35,10.83,519.83,1.68,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,141,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,501.4759919972997
2022-07-28T23:45:57Z,NA,NA,520.38,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,142,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,501.704732768319
2022-07-28T23:45:58Z,NA,NA,520.46,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,143,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,501.93347353933825
2022-07-28T23:45:59Z,NA,NA,521.18,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,144,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,502.1622143103575
2022-07-28T23:46:00Z,NA,NA,521.86,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,145,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,502.3909550813768
2022-07-28T23:46:01Z,NA,NA,521.86,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,146,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,502.6196958523961
2022-07-28T23:46:02Z,NA,NA,522.22,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,147,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,502.84843662341535
2022-07-28T23:46:03Z,NA,NA,522.66,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,148,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,503.0771773944346
2022-07-28T23:46:04Z,NA,NA,522.21,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,149,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,503.3059181654539
2022-07-28T23:46:05Z,NA,NA,523.47,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,150,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,503.5346589364732
2022-07-28T23:46:06Z,7.36,10.84,523.56,2.14,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,151,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,503.76339970749245
2022-07-28T23:46:07Z,NA,NA,523.71,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,152,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,503.9921404785117
2022-07-28T23:46:08Z,NA,NA,524.58,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,153,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,504.220881249531
2022-07-28T23:46:09Z,NA,NA,523.94,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,154,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,504.4496220205503
2022-07-28T23:46:10Z,NA,NA,523.93,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,155,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,504.67836279156955
2022-07-28T23:46:11Z,NA,NA,525.58,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,156,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,504.9071035625888
2022-07-28T23:46:12Z,NA,NA,525.81,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,157,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,505.13584433360813
2022-07-28T23:46:13Z,NA,NA,526.06,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,158,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,505.3645851046274
2022-07-28T23:46:14Z,NA,NA,526.13,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,159,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,505.59332587564666
2022-07-28T23:46:15Z,NA,NA,526.13,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,160,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,505.8220666466659
2022-07-28T23:46:16Z,7.37,10.83,527.54,1.98,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,161,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,506.0508074176852
2022-07-28T23:46:17Z,NA,NA,527.46,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,162,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,506.2795481887045
2022-07-28T23:46:18Z,NA,NA,527.39,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,163,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,506.50828895972376
2022-07-28T23:46:19Z,NA,NA,528.33,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,164,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,506.737029730743
2022-07-28T23:46:20Z,NA,NA,528.33,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,165,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,506.96577050176234
2022-07-28T23:46:21Z,NA,NA,528.21,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,166,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,507.1945112727816
2022-07-28T23:46:22Z,NA,NA,528.99,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,167,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,507.42325204380086
2022-07-28T23:46:23Z,NA,NA,529.37,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,168,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,507.6519928148201
2022-07-28T23:46:24Z,NA,NA,529.46,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,169,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,507.88073358583944
2022-07-28T23:46:25Z,NA,NA,529.22,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,170,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,508.1094743568587
2022-07-28T23:46:26Z,7.38,10.83,529.92,1.68,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,171,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,508.33821512787796
2022-07-28T23:46:27Z,NA,NA,529.92,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,172,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,508.5669558988972
2022-07-28T23:46:28Z,NA,NA,530.63,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,173,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,508.79569666991654
2022-07-28T23:46:29Z,NA,NA,530.08,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,174,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,509.0244374409358
2022-07-28T23:46:30Z,NA,NA,531.34,NA,156 AN2C 156,ER,2022-07-28T23:43:35Z,2022-07-28T23:46:55Z,1,210,1,NA,175,keep,0.033057842456267805,6.142615866064956e-11,0.19472336215658784,0.19065630843010595,469.22354328358176,0.22874077101927606,509.25317821195506
